rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
saint-michel-de-montjoie,"Sᵗ Michel-de-Montjoie",
saint-nicolas-de-pierrepont,"Sᵗ Nicolas-de-Pierrepont",
saint-nicolas-des-bois,"Sᵗ Nicolas-des-Bois",
saint-pair-sur-mer,"Sᵗ Pair-sur-Mer",
saint-patrice-de-claids,"Sᵗ Patrice-de-Claids",
saint-pierre-d-artheglise,"Sᵗ Pierre-d'Arthéglise",
saint-pierre-de-coutances,"Sᵗ Pierre-de-Coutances",
saint-pierre-de-semilly,"Sᵗ Pierre-de-Semilly",
saint-pierre-eglise,"Sᵗ Pierre-Eglise",
saint-pierre-langers,"Sᵗ Pierre-Langers",
saint-quentin-sur-le-homme,"Sᵗ Quentin-sur-le-Homme",
saint-remy-des-landes,"Sᵗ Rémy-des-Landes",
saint-samson-de-bonfosse,"Sᵗ Samson-de-Bonfossé",
saint-sauveur-de-pierrepont,"Sᵗ Sauveur-de-Pierrepont",
saint-sauveur-la-pommeraye,"Sᵗ Sauveur-la-Pommeraye",
saint-sauveur-le-vicomte,"Sᵗ Sauveur-le-Vicomte",
saint-sauveur-lendelin,"Sᵗ Sauveur-Lendelin",
saint-sebastien-de-raids,"Sᵗ Sébastien-de-Raids",
saint-senier-de-beuvron,"Sᵗ Senier-de-Beuvron",
saint-senier-sous-avranches,"Sᵗ Senier-sous-Avranches",
saint-symphorien-des-monts,"Sᵗ Symphorien-des-Monts",
saint-symphorien-le-valois,"Sᵗ Symphorien-le-Valois",
saint-vaast-la-hougue,"Sᵗ Vaast-la-Hougue",
saint-vigor-des-monts,"Sᵗ Vigor-des-Monts",
sainte-croix-hague,"Sᵗᵉ Croix-Hague",
sainte-marie-du-bois,"Sᵗᵉ Marie-du-Bois",
sainte-marie-du-mont,"Sᵗᵉ Marie-du-Mont",
sainte-mere-eglise,"Sᵗᵉ Mère-Eglise",
sainte-suzanne-sur-vire,"Sᵗᵉ Suzanne-sur-Vire",
sortosville-en-beaumont,Sortosville-en-Beaumont,
sourdeval-les-bois,Sourdeval-les-Bois,
teurtheville-bocage,Teurthéville-Bocage,
teurtheville-hague,Teurthéville-Hague,
tourville-sur-sienne,Tourville-sur-Sienne,
urville-nacqueville,Urville-Nacqueville,
villedieu-les-poeles,Villedieu-les-Poêles,
allemanche-launay-et-soyer,Allemanche-Launay-et-Soyer,
angluzelles-et-courcelles,Angluzelles-et-Courcelles,
arzillieres-neuville,Arzillières-Neuville,
baslieux-les-fismes,Baslieux-lès-Fismes,
baslieux-sous-chatillon,Baslieux-sous-Châtillon,
beaumont-sur-vesle,Beaumont-sur-Vesle,
belval-sous-chatillon,Belval-sous-Châtillon,
bergeres-les-vertus,Bergères-lès-Vertus,
bergeres-sous-montmirail,Bergères-sous-Montmirail,
bettancourt-la-longue,Bettancourt-la-Longue,
bignicourt-sur-marne,Bignicourt-sur-Marne,
bignicourt-sur-saulx,Bignicourt-sur-Saulx,
binson-et-orquigny,Binson-et-Orquigny,
blaise-sous-arzillieres,Blaise-sous-Arzillières,
bouchy-saint-genest,Bouchy-Saint-Genest,
braux-sainte-cohiere,Braux-Sainte-Cohière,
breuvery-sur-coole,Breuvery-sur-Coole,
brugny-vaudancourt,Brugny-Vaudancourt,
cauroy-les-hermonville,Cauroy-lès-Hermonville,
chalons-en-champagne,Châlons-en-Champagne,
champigneul-champagne,Champigneul-Champagne,
champlat-et-boujacourt,Champlat-et-Boujacourt,
chatelraould-saint-louvent,Châtelraould-Saint-Louvent,
chatillon-sur-broue,Châtillon-sur-Broué,
chatillon-sur-marne,Châtillon-sur-Marne,
chatillon-sur-morin,Châtillon-sur-Morin,
cheppes-la-prairie,Cheppes-la-Prairie,
conflans-sur-seine,Conflans-sur-Seine,
connantray-vaurefroy,Connantray-Vaurefroy,
coulommes-la-montagne,Coulommes-la-Montagne,
courcelles-sapicourt,Courcelles-Sapicourt,
dampierre-au-temple,Dampierre-au-Temple,
dampierre-le-chateau,Dampierre-le-Château,
dampierre-sur-moivre,Dampierre-sur-Moivre,
dommartin-dampierre,Dommartin-Dampierre,
dommartin-sous-hans,Dommartin-sous-Hans,
dommartin-varimont,Dommartin-Varimont,
faverolles-et-coemy,Faverolles-et-Coëmy,
florent-en-argonne,Florent-en-Argonne,
fontaine-denis-nuisy,Fontaine-Denis-Nuisy,
fontaine-en-dormois,Fontaine-en-Dormois,
giffaumont-champaubert,Giffaumont-Champaubert,
jonchery-sur-suippe,Jonchery-sur-Suippe,
jonchery-sur-vesle,Jonchery-sur-Vesle,
jussecourt-minecourt,Jussecourt-Minecourt,
la-celle-sous-chantemerle,"La Celle-sous-Chantemerle",
la-chapelle-felcourt,"La Chapelle-Felcourt",
la-chapelle-lasson,"La Chapelle-Lasson",
la-chapelle-sous-orbais,"La Chapelle-sous-Orbais",
la-chaussee-sur-marne,"La Chaussée-sur-Marne",
la-croix-en-champagne,"La Croix-en-Champagne",
la-neuville-au-pont,"La Neuville-au-Pont",
la-neuville-aux-bois,"La Neuville-aux-Bois",
la-neuville-aux-larris,"La Neuville-aux-Larris",
la-ville-sous-orbais,"La Ville-sous-Orbais",
la-villeneuve-les-charleville,"La Villeneuve-lès-Charleville",
le-meix-saint-epoing,"Le Meix-Saint-Epoing",
le-mesnil-sur-oger,"Le Mesnil-sur-Oger",
le-vieil-dampierre,"Le Vieil-Dampierre",
les-essarts-le-vicomte,"Les Essarts-le-Vicomte",
les-essarts-les-sezanne,"Les Essarts-lès-Sézanne",
les-istres-et-bury,"Les Istres-et-Bury",
les-rivieres-henruel,"Les Rivières-Henruel",
lisse-en-champagne,Lisse-en-Champagne,
luxemont-et-villotte,Luxémont-et-Villotte,
maisons-en-champagne,Maisons-en-Champagne,
marcilly-sur-seine,Marcilly-sur-Seine,
matignicourt-goncourt,Matignicourt-Goncourt,
maurupt-le-montois,Maurupt-le-Montois,
minaucourt-le-mesnil-les-hurlus,Minaucourt-le-Mesnil-lès-Hurlus,
mondement-montgivroux,Mondement-Montgivroux,
mont-sur-courville,Mont-sur-Courville,
montigny-sur-vesle,Montigny-sur-Vesle,
mourmelon-le-grand,Mourmelon-le-Grand,
mourmelon-le-petit,Mourmelon-le-Petit,
nuisement-sur-coole,Nuisement-sur-Coole,
passavant-en-argonne,Passavant-en-Argonne,
pontfaverger-moronvilliers,Pontfaverger-Moronvilliers,
saint-amand-sur-fion,"Sᵗ Amand-sur-Fion",
saint-brice-courcelles,"Sᵗ Brice-Courcelles",
saint-etienne-au-temple,"Sᵗ Etienne-au-Temple",
saint-etienne-sur-suippe,"Sᵗ Etienne-sur-Suippe",
saint-euphraise-et-clairizet,"Sᵗ Euphraise-et-Clairizet",
saint-germain-la-ville,"Sᵗ Germain-la-Ville",
saint-hilaire-au-temple,"Sᵗ Hilaire-au-Temple",
saint-hilaire-le-grand,"Sᵗ Hilaire-le-Grand",
saint-hilaire-le-petit,"Sᵗ Hilaire-le-Petit",
saint-jean-devant-possesse,"Sᵗ Jean-devant-Possesse",
saint-jean-sur-moivre,"Sᵗ Jean-sur-Moivre",
saint-jean-sur-tourbe,"Sᵗ Jean-sur-Tourbe",
saint-just-sauvage,"Sᵗ Just-Sauvage",
saint-lumier-en-champagne,"Sᵗ Lumier-en-Champagne",
saint-lumier-la-populeuse,"Sᵗ Lumier-la-Populeuse",
saint-mard-les-rouffy,"Sᵗ Mard-lès-Rouffy",
saint-mard-sur-auve,"Sᵗ Mard-sur-Auve",
saint-mard-sur-le-mont,"Sᵗ Mard-sur-le-Mont",
saint-martin-aux-champs,"Sᵗ Martin-aux-Champs",
saint-martin-d-ablois,"Sᵗ Martin-d'Ablois",
saint-martin-l-heureux,"Sᵗ Martin-l'Heureux",
saint-martin-sur-le-pre,"Sᵗ Martin-sur-le-Pré",
saint-ouen-domprot,"Sᵗ Ouen-Domprot",
saint-quentin-le-verger,"Sᵗ Quentin-le-Verger",
saint-quentin-les-marais,"Sᵗ Quentin-les-Marais",
saint-quentin-sur-coole,"Sᵗ Quentin-sur-Coole",
saint-remy-en-bouzemont-saint-genest-et-isson,"Sᵗ Remy-en-Bouzemont-Sᵗ Genest-et-Isson",
saint-remy-sous-broyes,"Sᵗ Remy-sous-Broyes",
saint-remy-sur-bussy,"Sᵗ Remy-sur-Bussy",
saint-souplet-sur-py,"Sᵗ Souplet-sur-Py",
saint-thomas-en-argonne,"Sᵗ Thomas-en-Argonne",
sainte-marie-du-lac-nuisement,"Sᵗᵉ Marie-du-Lac-Nuisement",
savigny-sur-ardres,Savigny-sur-Ardres,
sermaize-les-bains,Sermaize-les-Bains,
souain-perthes-les-hurlus,Souain-Perthes-lès-Hurlus,
thieblemont-faremont,Thiéblemont-Farémont,
trois-fontaines-l-abbaye,Trois-Fontaines-l'Abbaye,
vassimont-et-chapelaine,Vassimont-et-Chapelaine,
vesigneul-sur-marne,Vésigneul-sur-Marne,
ville-en-tardenois,Ville-en-Tardenois,
villeneuve-la-lionne,Villeneuve-la-Lionne,
villeneuve-renneville-chevigny,Villeneuve-Renneville-Chevigny,
villeneuve-saint-vistre-et-villevotte,Villeneuve-Saint-Vistre-et-Villevotte,
villers-aux-noeuds,Villers-aux-Noeuds,
villers-en-argonne,Villers-en-Argonne,
villers-le-chateau,Villers-le-Château,
villers-sous-chatillon,Villers-sous-Châtillon,
villiers-aux-corneilles,Villiers-aux-Corneilles,
wargemoulin-hurlus,Wargemoulin-Hurlus,
andelot-blancheville,Andelot-Blancheville,
andilly-en-bassigny,Andilly-en-Bassigny,
anneville-la-prairie,Annéville-la-Prairie,
arbigny-sous-varennes,Arbigny-sous-Varennes,
aubepierre-sur-aube,Aubepierre-sur-Aube,
autreville-sur-la-renne,Autreville-sur-la-Renne,
balesmes-sur-marne,Balesmes-sur-Marne,
bettancourt-la-ferree,Bettancourt-la-Ferrée,
bourbonne-les-bains,Bourbonne-les-Bains,
bourdons-sur-rognon,Bourdons-sur-Rognon,
bourg-sainte-marie,Bourg-Sainte-Marie,
brainville-sur-meuse,Brainville-sur-Meuse,
breuvannes-en-bassigny,Breuvannes-en-Bassigny,
buxieres-les-clefmont,Buxières-lès-Clefmont,
buxieres-les-villiers,Buxières-lès-Villiers,
celles-en-bassigny,Celles-en-Bassigny,
chamarandes-choignes,Chamarandes-Choignes,
champigneulles-en-bassigny,Champigneulles-en-Bassigny,
champigny-les-langres,Champigny-lès-Langres,
champigny-sous-varennes,Champigny-sous-Varennes,
charmes-en-l-angle,Charmes-en-l'Angle,
chatonrupt-sommermont,Chatonrupt-Sommermont,
cirey-les-mareilles,Cirey-lès-Mareilles,
cirfontaines-en-azois,Cirfontaines-en-Azois,
cirfontaines-en-ornois,Cirfontaines-en-Ornois,
colombey-les-deux-eglises,Colombey-les-Deux-Eglises,
courcelles-en-montagne,Courcelles-en-Montagne,
courcelles-sur-blaise,Courcelles-sur-Blaise,
dammartin-sur-meuse,Dammartin-sur-Meuse,
dommartin-le-franc,Dommartin-le-Franc,
dommartin-le-saint-pere,Dommartin-le-Saint-Père,
domremy-landeville,Domremy-Landéville,
doncourt-sur-meuse,Doncourt-sur-Meuse,
doulaincourt-saucourt,Doulaincourt-Saucourt,
doulevant-le-chateau,Doulevant-le-Château,
doulevant-le-petit,Doulevant-le-Petit,
eclaron-braucourt-sainte-liviere,Eclaron-Braucourt-Sainte-Livière,
eurville-bienville,Eurville-Bienville,
ferriere-et-lafolie,Ferrière-et-Lafolie,
fontaines-sur-marne,Fontaines-sur-Marne,
fresnes-sur-apance,Fresnes-sur-Apance,
guindrecourt-aux-ormes,Guindrecourt-aux-Ormes,
guindrecourt-sur-blaise,Guindrecourt-sur-Blaise,
harreville-les-chanteurs,Harréville-les-Chanteurs,
lachapelle-en-blaisy,Lachapelle-en-Blaisy,
laferte-sur-amance,Laferté-sur-Amance,
laneuville-au-pont,Laneuville-au-Pont,
lanques-sur-rognon,Lanques-sur-Rognon,
lariviere-arnoncourt,Larivière-Arnoncourt,
latrecey-ormoy-sur-aube,Latrecey-Ormoy-sur-Aube,
le-chatelet-sur-meuse,"Le Châtelet-sur-Meuse",
lescheres-sur-le-blaiseron,Leschères-sur-le-Blaiseron,
longeville-sur-la-laines,Longeville-sur-la-Laines,
maizieres-sur-amance,Maizières-sur-Amance,
malaincourt-sur-meuse,Malaincourt-sur-Meuse,
marcilly-en-bassigny,Marcilly-en-Bassigny,
montreuil-sur-blaise,Montreuil-sur-Blaise,
montreuil-sur-thonnance,Montreuil-sur-Thonnance,
neuvelle-les-voisey,Neuvelle-lès-Voisey,
noidant-le-rocheux,Noidant-le-Rocheux,
noncourt-sur-le-rongeant,Noncourt-sur-le-Rongeant,
ormoy-les-sexfontaines,Ormoy-lès-Sexfontaines,
parnoy-en-bassigny,Parnoy-en-Bassigny,
perrancey-les-vieux-moulins,Perrancey-les-Vieux-Moulins,
perrogney-les-fontaines,Perrogney-les-Fontaines,
pierremont-sur-amance,Pierremont-sur-Amance,
poinson-les-grancey,Poinson-lès-Grancey,
poinson-les-nogent,Poinson-lès-Nogent,
prez-sous-lafauche,Prez-sous-Lafauche,
rachecourt-sur-marne,Rachecourt-sur-Marne,
rachecourt-suzemont,Rachecourt-Suzémont,
riviere-les-fosses,Rivière-les-Fosses,
rochefort-sur-la-cote,Rochefort-sur-la-Côte,
roches-bettaincourt,Roches-Bettaincourt,
saint-broingt-le-bois,"Sᵗ Broingt-le-Bois",
saint-broingt-les-fosses,"Sᵗ Broingt-les-Fosses",
saint-loup-sur-aujon,"Sᵗ Loup-sur-Aujon",
saint-martin-les-langres,"Sᵗ Martin-lès-Langres",
saint-urbain-maconcourt,"Sᵗ Urbain-Maconcourt",
saint-vallier-sur-marne,"Sᵗ Vallier-sur-Marne",
semoutiers-montsaon,Semoutiers-Montsaon,
soncourt-sur-marne,Soncourt-sur-Marne,
soulaucourt-sur-mouzon,Soulaucourt-sur-Mouzon,
champigny-sous-varennes,Champigny-sous-Varennes,
thol-les-millieres,Thol-lès-Millières,
thonnance-les-joinville,Thonnance-lès-Joinville,
thonnance-les-moulins,Thonnance-les-Moulins,
troisfontaines-la-ville,Troisfontaines-la-Ville,
vaux-sur-saint-urbain,Vaux-sur-Saint-Urbain,
verseilles-le-haut,Verseilles-le-Haut,
vesaignes-sous-lafauche,Vesaignes-sous-Lafauche,
vesaignes-sur-marne,Vesaignes-sur-Marne,
vesvres-sous-chalancey,Vesvres-sous-Chalancey,
villegusien-le-lac,Villegusien-le-Lac,
villiers-les-aprey,Villiers-lès-Aprey,
villiers-sur-suize,Villiers-sur-Suize,
ambrieres-les-vallees,Ambrières-les-Vallées,
argenton-notre-dame,Argenton-Notre-Dame,
beaulieu-sur-oudon,Beaulieu-sur-Oudon,
beaumont-pied-de-boeuf,Beaumont-Pied-de-Boeuf,
bonchamp-les-laval,Bonchamp-lès-Laval,
bouchamps-les-craon,Bouchamps-lès-Craon,
brains-sur-les-marches,Brains-sur-les-Marches,
chatillon-sur-colmont,Châtillon-sur-Colmont,
chevaigne-du-maine,Chevaigné-du-Maine,
colombiers-du-plessis,Colombiers-du-Plessis,
cosse-en-champagne,Cossé-en-Champagne,
crennes-sur-fraubee,Crennes-sur-Fraubée,
fougerolles-du-plessis,Fougerolles-du-Plessis,
javron-les-chapelles,Javron-les-Chapelles,
la-bazoge-montpincon,"La Bazoge-Montpinçon",
la-bazouge-de-chemere,"La Bazouge-de-Chemeré",
la-bazouge-des-alleux,"La Bazouge-des-Alleux",
la-chapelle-anthenaise,"La Chapelle-Anthenaise",
la-chapelle-au-riboul,"La Chapelle-au-Riboul",
la-chapelle-craonnaise,"La Chapelle-Craonnaise",
la-chapelle-rainsouin,"La Chapelle-Rainsouin",
la-haie-traversaine,"La Haie-Traversaine",
la-selle-craonnaise,"La Selle-Craonnaise",
lassay-les-chateaux,Lassay-les-Châteaux,
le-bignon-du-maine,"Le Bignon-du-Maine",
le-bourgneuf-la-foret,"Le Bourgneuf-la-Forêt",
le-genest-saint-isle,"Le Genest-Saint-Isle",
le-housseau-bretignolles,"Le Housseau-Brétignolles",
loigne-sur-mayenne,Loigné-sur-Mayenne,
maisoncelles-du-maine,Maisoncelles-du-Maine,
martigne-sur-mayenne,Martigné-sur-Mayenne,
montigne-le-brillant,Montigné-le-Brillant,
quelaines-saint-gault,Quelaines-Saint-Gault,
rennes-en-grenouilles,Rennes-en-Grenouilles,
ruille-froid-fonds,Ruillé-Froid-Fonds,
ruille-le-gravelais,Ruillé-le-Gravelais,
saint-aignan-de-couptrain,"Sᵗ Aignan-de-Couptrain",
saint-aignan-sur-roe,"Sᵗ Aignan-sur-Roë",
saint-aubin-du-desert,"Sᵗ Aubin-du-Désert",
saint-aubin-fosse-louvain,"Sᵗ Aubin-Fosse-Louvain",
saint-berthevin-la-tanniere,"Sᵗ Berthevin-la-Tannière",
saint-calais-du-desert,"Sᵗ Calais-du-Désert",
saint-charles-la-foret,"Sᵗ Charles-la-Forêt",
saint-christophe-du-luat,"Sᵗ Christophe-du-Luat",
saint-cyr-le-gravelais,"Sᵗ Cyr-le-Gravelais",
saint-denis-d-anjou,"Sᵗ Denis-d'Anjou",
saint-denis-de-gastines,"Sᵗ Denis-de-Gastines",
saint-denis-du-maine,"Sᵗ Denis-du-Maine",
saint-ellier-du-maine,"Sᵗ Ellier-du-Maine",
saint-fraimbault-de-prieres,"Sᵗ Fraimbault-de-Prières",
saint-georges-buttavent,"Sᵗ Georges-Buttavent",
saint-georges-le-flechard,"Sᵗ Georges-le-Fléchard",
saint-georges-sur-erve,"Sᵗ Georges-sur-Erve",
saint-germain-d-anxure,"Sᵗ Germain-d'Anxure",
saint-germain-de-coulamer,"Sᵗ Germain-de-Coulamer",
saint-germain-le-fouilloux,"Sᵗ Germain-le-Fouilloux",
saint-germain-le-guillaume,"Sᵗ Germain-le-Guillaume",
saint-hilaire-du-maine,"Sᵗ Hilaire-du-Maine",
saint-jean-sur-erve,"Sᵗ Jean-sur-Erve",
saint-jean-sur-mayenne,"Sᵗ Jean-sur-Mayenne",
saint-julien-du-terroux,"Sᵗ Julien-du-Terroux",
saint-laurent-des-mortiers,"Sᵗ Laurent-des-Mortiers",
saint-loup-du-dorat,"Sᵗ Loup-du-Dorat",
saint-loup-du-gast,"Sᵗ Loup-du-Gast",
saint-mars-du-desert,"Sᵗ Mars-du-Désert",
saint-mars-sur-colmont,"Sᵗ Mars-sur-Colmont",
saint-mars-sur-la-futaie,"Sᵗ Mars-sur-la-Futaie",
saint-martin-de-connee,"Sᵗ Martin-de-Connée",
saint-martin-du-limet,"Sᵗ Martin-du-Limet",
saint-michel-de-feins,"Sᵗ Michel-de-Feins",
saint-michel-de-la-roe,"Sᵗ Michel-de-la-Roë",
saint-ouen-des-toits,"Sᵗ Ouën-des-Toits",
saint-ouen-des-vallons,"Sᵗ Ouën-des-Vallons",
saint-pierre-des-landes,"Sᵗ Pierre-des-Landes",
saint-pierre-des-nids,"Sᵗ Pierre-des-Nids",
saint-pierre-la-cour,"Sᵗ Pierre-la-Cour",
saint-pierre-sur-erve,"Sᵗ Pierre-sur-Erve",
saint-pierre-sur-orthe,"Sᵗ Pierre-sur-Orthe",
saint-quentin-les-anges,"Sᵗ Quentin-les-Anges",
saint-saturnin-du-limet,"Sᵗ Saturnin-du-Limet",
saint-thomas-de-courceriers,"Sᵗ Thomas-de-Courceriers",
sainte-gemmes-le-robert,"Sᵗᵉ Gemmes-le-Robert",
sainte-marie-du-bois,"Sᵗᵉ Marie-du-Bois",
thorigne-en-charnie,Thorigné-en-Charnie,
torce-viviers-en-charnie,Torcé-Viviers-en-Charnie,
villaines-la-juhel,Villaines-la-Juhel,
villiers-charlemagne,Villiers-Charlemagne,
abbeville-les-conflans,Abbéville-lès-Conflans,
allondrelle-la-malmaison,Allondrelle-la-Malmaison,
autreville-sur-moselle,Autreville-sur-Moselle,
bainville-aux-miroirs,Bainville-aux-Miroirs,
bainville-sur-madon,Bainville-sur-Madon,
bayonville-sur-mad,Bayonville-sur-Mad,
bienville-la-petite,Bienville-la-Petite,
blainville-sur-l-eau,Blainville-sur-l'Eau,
blenod-les-pont-a-mousson,Blénod-lès-Pont-à-Mousson,
bouxieres-aux-chenes,Bouxières-aux-Chênes,
bouxieres-aux-dames,Bouxières-aux-Dames,
bouxieres-sous-froidmont,Bouxières-sous-Froidmont,
burthecourt-aux-chenes,Burthecourt-aux-Chênes,
chambley-bussieres,Chambley-Bussières,
champey-sur-moselle,Champey-sur-Moselle,
chaudeney-sur-moselle,Chaudeney-sur-Moselle,
chazelles-sur-albe,Chazelles-sur-Albe,
colombey-les-belles,Colombey-les-Belles,
conflans-en-jarnisy,Conflans-en-Jarnisy,
cons-la-grandville,Cons-la-Grandville,
dombasle-sur-meurthe,Dombasle-sur-Meurthe,
domevre-sur-vezouze,Domèvre-sur-Vezouze,
dommartin-la-chaussee,Dommartin-la-Chaussée,
dommartin-les-toul,Dommartin-lès-Toul,
dommartin-sous-amance,Dommartin-sous-Amance,
doncourt-les-conflans,Doncourt-lès-Conflans,
doncourt-les-longuyon,Doncourt-lès-Longuyon,
erbeviller-sur-amezule,Erbéviller-sur-Amezule,
essey-et-maizerais,Essey-et-Maizerais,
flavigny-sur-moselle,Flavigny-sur-Moselle,
fleville-devant-nancy,Fléville-devant-Nancy,
fontenoy-sur-moselle,Fontenoy-sur-Moselle,
forcelles-saint-gorgon,Forcelles-Saint-Gorgon,
forcelles-sous-gugney,Forcelles-sous-Gugney,
fraisnes-en-saintois,Fraisnes-en-Saintois,
fresnois-la-montagne,Fresnois-la-Montagne,
gerbecourt-et-haplemont,Gerbécourt-et-Haplemont,
han-devant-pierrepont,Han-devant-Pierrepont,
hannonville-suzemont,Hannonville-Suzémont,
hussigny-godbrange,Hussigny-Godbrange,
jarville-la-malgrange,Jarville-la-Malgrange,
laitre-sous-amance,Laître-sous-Amance,
laneuveville-aux-bois,Laneuveville-aux-Bois,
laneuveville-derriere-foug,Laneuveville-derrière-Foug,
laneuveville-devant-bayon,Laneuveville-devant-Bayon,
laneuveville-devant-nancy,Laneuveville-devant-Nancy,
lay-saint-christophe,Lay-Saint-Christophe,
limey-remenauville,Limey-Remenauville,
mandres-aux-quatre-tours,Mandres-aux-Quatre-Tours,
manoncourt-en-vermois,Manoncourt-en-Vermois,
manoncourt-en-woevre,Manoncourt-en-Woëvre,
moncel-les-luneville,Moncel-lès-Lunéville,
montigny-sur-chiers,Montigny-sur-Chiers,
morville-sur-seille,Morville-sur-Seille,
neuviller-les-badonviller,Neuviller-lès-Badonviller,
neuviller-sur-moselle,Neuviller-sur-Moselle,
norroy-les-pont-a-mousson,Norroy-lès-Pont-à-Mousson,
pagney-derriere-barine,Pagney-derrière-Barine,
parey-saint-cesaire,Parey-Saint-Césaire,
pont-saint-vincent,Pont-Saint-Vincent,
rechicourt-la-petite,Réchicourt-la-Petite,
rembercourt-sur-mad,Rembercourt-sur-Mad,
rosieres-aux-salines,Rosières-aux-Salines,
roville-devant-bayon,Roville-devant-Bayon,
saint-jean-les-longuyon,"Sᵗ Jean-lès-Longuyon",
saint-julien-les-gorze,"Sᵗ Julien-lès-Gorze",
saint-maurice-aux-forges,"Sᵗ Maurice-aux-Forges",
saint-nicolas-de-port,"Sᵗ Nicolas-de-Port",
saint-remy-aux-bois,"Sᵗ Rémy-aux-Bois",
saulxures-les-nancy,Saulxures-lès-Nancy,
saulxures-les-vannes,Saulxures-lès-Vannes,
they-sous-vaudemont,They-sous-Vaudemont,
thezey-saint-martin,Thézey-Saint-Martin,
thiaucourt-regnieville,Thiaucourt-Regniéville,
thiaville-sur-meurthe,Thiaville-sur-Meurthe,
thuilley-aux-groseilles,Thuilley-aux-Groseilles,
tramont-saint-andre,Tramont-Saint-André,
vandoeuvre-les-nancy,Vandoeuvre-lès-Nancy,
velaine-sous-amance,Velaine-sous-Amance,
villers-la-montagne,Villers-la-Montagne,
villers-les-moivrons,Villers-lès-Moivrons,
villers-sous-preny,Villers-sous-Prény,
villey-saint-etienne,Villey-Saint-Etienne,
viviers-sur-chiers,Viviers-sur-Chiers,
abaucourt-hautecourt,Abaucourt-Hautecourt,
arrancy-sur-crusne,Arrancy-sur-Crusne,
aulnois-en-perthois,Aulnois-en-Perthois,
autrecourt-sur-aire,Autrécourt-sur-Aire,
autreville-saint-lambert,Autréville-Saint-Lambert,
avillers-sainte-croix,Avillers-Sainte-Croix,
azannes-et-soumazannes,Azannes-et-Soumazannes,
badonvilliers-gerauvilliers,Badonvilliers-Gérauvilliers,
bazeilles-sur-othain,Bazeilles-sur-Othain,
bazincourt-sur-saulx,Bazincourt-sur-Saulx,
beaufort-en-argonne,Beaufort-en-Argonne,
beaulieu-en-argonne,Beaulieu-en-Argonne,
belleville-sur-meuse,Belleville-sur-Meuse,
belrupt-en-verdunois,Belrupt-en-Verdunois,
biencourt-sur-orge,Biencourt-sur-Orge,
billy-sous-mangiennes,Billy-sous-Mangiennes,
boinville-en-woevre,Boinville-en-Woëvre,
boncourt-sur-meuse,Boncourt-sur-Meuse,
bouconville-sur-madt,Bouconville-sur-Madt,
bovee-sur-barboure,Bovée-sur-Barboure,
brabant-en-argonne,Brabant-en-Argonne,
brieulles-sur-meuse,Brieulles-sur-Meuse,
brillon-en-barrois,Brillon-en-Barrois,
brixey-aux-chanoines,Brixey-aux-Chanoines,
brocourt-en-argonne,Brocourt-en-Argonne,
broussey-raulecourt,Broussey-Raulecourt,
buxieres-sous-les-cotes,Buxières-sous-les-Côtes,
chatillon-sous-les-cotes,Châtillon-sous-les-Côtes,
chaumont-devant-damvillers,Chaumont-devant-Damvillers,
chauvency-le-chateau,Chauvency-le-Château,
chauvency-saint-hubert,Chauvency-Saint-Hubert,
chonville-malaumont,Chonville-Malaumont,
cierges-sous-montfaucon,Cierges-sous-Montfaucon,
clermont-en-argonne,Clermont-en-Argonne,
combles-en-barrois,Combles-en-Barrois,
combres-sous-les-cotes,Combres-sous-les-Côtes,
courcelles-en-barrois,Courcelles-en-Barrois,
courcelles-sur-aire,Courcelles-sur-Aire,
cousances-les-forges,Cousances-les-Forges,
cousances-les-triconville,Cousances-lès-Triconville,
dainville-bertheleville,Dainville-Bertheléville,
dammarie-sur-saulx,Dammarie-sur-Saulx,
dieppe-sous-douaumont,Dieppe-sous-Douaumont,
dombasle-en-argonne,Dombasle-en-Argonne,
dommartin-la-montagne,Dommartin-la-Montagne,
dommary-baroncourt,Dommary-Baroncourt,
dompierre-aux-bois,Dompierre-aux-Bois,
doncourt-aux-templiers,Doncourt-aux-Templiers,
ecurey-en-verdunois,Ecurey-en-Verdunois,
erize-saint-dizier,Erize-Saint-Dizier,
erneville-aux-bois,Erneville-aux-Bois,
fontaines-saint-clair,Fontaines-Saint-Clair,
foucaucourt-sur-thabas,Foucaucourt-sur-Thabas,
foucheres-aux-bois,Fouchères-aux-Bois,
fremereville-sous-les-cotes,Frémeréville-sous-les-Côtes,
fromereville-les-vallons,Fromeréville-les-Vallons,
genicourt-sur-meuse,Génicourt-sur-Meuse,
gercourt-et-drillancourt,Gercourt-et-Drillancourt,
gondrecourt-le-chateau,Gondrecourt-le-Château,
grimaucourt-en-woevre,Grimaucourt-en-Woëvre,
grimaucourt-pres-sampigny,Grimaucourt-près-Sampigny,
halles-sous-les-cotes,Halles-sous-les-Côtes,
hannonville-sous-les-cotes,Hannonville-sous-les-Côtes,
hermeville-en-woevre,Herméville-en-Woëvre,
heudicourt-sous-les-cotes,Heudicourt-sous-les-Côtes,
horville-en-ornois,Horville-en-Ornois,
jonville-en-woevre,Jonville-en-Woëvre,
juvigny-en-perthois,Juvigny-en-Perthois,
juvigny-sur-loison,Juvigny-sur-Loison,
landrecourt-lempire,Landrecourt-Lempire,
laneuville-au-rupt,Laneuville-au-Rupt,
